time,Power,irradiance,Speed,Direction,Temp,Pressure,humidity,real_irradiance
2018-05-19 19:29:59.994,1.63333,0.723484792690598,0.661012025304473,-282.502969457533,-0.661351254961635,0.60274107351721,0.0266026257128414,-614.479404375733
2018-05-19 19:44:59.994,0.804,-0.349028863709943,-0.15946657819088,141.102627122445,0.730756124906169,-0.272067590622713,0.0556313793320126,270.724549948536
2018-05-19 19:59:59.994,0.180667,0.999389989091141,-0.32141878067097,76.2263920059158,-0.0661788479485009,-0.0172927987275985,-1.07641336559474,609.19686389175
2018-05-19 20:14:59.994,-0.284,-1.07501871466279,-0.370448147417165,64.8667479098444,0.105462295052828,0.0688946441832255,0.603415729531612,-164.090281207761
2018-05-19 20:29:59.994,-0.305,0.289314096222744,0.0980073062987429,-198.8084537885,-0.901908045380116,0.624082800047485,-0.0313353907841151,-419.684158850381
2018-05-19 20:44:59.994,-0.259,-0.0408388415794528,-0.253315697554394,109.023799857975,0.877959255410681,-0.316555643208264,0.135066876779011,372.980160830566
2018-05-19 20:59:59.994,-0.253,1.96608624501756,0.249563527631606,-55.8659099442107,0.448377032493578,-0.227910414242654,-1.08325073844287,629.800672804853
2018-05-19 21:14:59.994,-0.244,-0.0697755987241522,0.178306778608705,-87.7592998727766,0.605633437998949,-0.00673198830897029,0.747788716960038,-171.693723587677
2018-05-19 21:29:59.994,-0.24,0.961434224385016,0.655590307869123,-328.823562231208,-0.549971195400466,0.479088608284812,0.053267267363087,-476.573641835381
2018-05-19 21:44:59.994,-0.235667,-0.254872207643025,-0.134853215635332,58.8986401404612,0.826598112484921,-0.344423420269301,0.327347438617142,237.090242556744
2018-05-19 21:59:59.994,-0.235,1.01383720658712,0.153908552325891,-31.1016524927479,0.0701505254257052,-0.208867412324149,-0.933331957429489,452.918928777253
2018-05-19 22:14:59.994,-0.232333,-0.994681472843688,-0.0563366932919517,-59.7585517202505,0.18798443097966,0.016049492221464,0.972278591312881,-327.701372970685
2018-05-19 22:29:59.994,-0.231333,0.346535760038469,0.649471810772968,-316.078332234052,-0.818624131266371,0.475441324072274,0.15332305840507,-606.625368198259
2018-05-19 22:44:59.994,-0.23,-0.181850255708063,0.167678904718981,17.8597311269603,0.893275526101559,-0.415949117369847,0.435385734928038,120.225219014988
2018-05-19 22:59:59.994,-0.232333,1.70398253406204,0.746701264155077,-105.337096495042,0.436038381932384,-0.313638917323905,-0.991950045129038,387.364499251845
2018-05-19 23:14:59.994,-0.227667,-0.285106478005322,0.239002854875858,-97.3063233329958,0.487258265133844,-0.0192016730249252,0.980574317902295,-291.269474699667
2018-05-19 23:29:59.994,-0.231333,0.698324675460925,0.665933798181984,-278.004387013103,-0.710699845035997,0.50975221566087,0.0263226572502348,-497.51034018302
2018-05-19 23:44:59.994,-0.232667,-0.751710434622018,-0.306118267448879,181.284142482326,0.560081657604439,-0.342156955974334,0.185364478555621,230.20748953575
2018-05-19 23:59:59.994,-0.233,0.381450855013601,-0.62944600552451,159.61075189957,-0.288583853666115,-0.198559427547813,-1.04058487635733,510.180708431741
2018-05-20 00:14:59.994,-0.233333,-1.55990004960792,-0.671104003846949,182.008251252744,-0.224183208191294,0.115387704036657,0.585277830383109,-117.199866435969
2018-05-20 00:29:59.994,-0.232333,-0.218318149267736,-0.476265503838972,-46.3167740728349,-1.28230776944117,0.612424061589782,-0.0732715821777648,-329.390309187045
2018-05-20 00:44:59.994,-0.231667,-0.896167385034515,-0.484552999159928,284.577247096023,0.440829679069283,-0.344082047833815,-0.00997519320052947,300.447972048221
2018-05-20 00:59:59.994,-0.231667,0.961136284814908,-0.162313454071347,138.950623462152,-0.00329709334112854,-0.28804356313681,-1.17638459144927,504.872189836793
2018-05-20 01:14:59.994,-0.233,-0.842980732188314,-0.131808099220608,121.293246711592,0.102637691944987,0.0138414038291096,0.543584292851636,-126.978309078416
2018-05-20 01:29:59.994,-0.234,0.263663803482443,0.0366954176693278,-114.170771836327,-1.04786784958044,0.534842112551173,-0.0526168142802936,-373.904796219907
2018-05-20 01:44:59.994,-0.233,-1.22276415664138,-0.477809175516909,263.112013684004,0.324758084881897,-0.341429729607754,0.170480345330189,166.438447898995
2018-05-20 01:59:59.994,-0.232,-0.0114286778743932,-0.442748075217096,160.488035248091,-0.397080521195696,-0.217529496261005,-0.966364551980781,325.231125012941
2018-05-20 02:14:59.994,-0.232333,-1.67054483696026,-0.436553728685058,121.629408860952,-0.260554465802005,0.0749567061179433,0.839419860868123,-274.801296829874
2018-05-20 02:29:59.994,-0.233333,-0.180361250058932,0.0306971312367711,-152.812209518458,-1.22364528034598,0.551372210726498,0.188751076041014,-489.892675269471
2018-05-20 02:44:59.994,-0.233,-0.986126674495083,-0.0843720104606761,165.069444214248,0.498752552685271,-0.420289913318128,0.336812112364243,62.5479239761596
2018-05-20 02:59:59.994,-0.231,0.861940703105805,0.35429802322137,18.3845526263897,0.097540528182644,-0.378949493453515,-0.935073568784433,272.079059488233
2018-05-20 03:14:59.994,-0.233667,-0.679760597609981,0.202063573140749,-0.163974983614636,0.222117185752781,-0.0925992903308025,0.860486765986134,-227.292895864773
2018-05-20 03:29:59.994,-0.233333,0.539552127386579,0.349469469222585,-218.032288326388,-0.8934563840978,0.414418709280008,0.12188165566864,-374.220619640349
2018-05-20 03:44:59.994,-0.233333,-1.12735912739061,-0.522148448387832,196.280432327031,0.421860956332081,-0.474793398709385,0.354123170669537,171.223445073877
2018-05-20 03:59:59.994,-0.233,0.0351998595997688,-0.59295377052619,130.470577537054,-0.300142375950502,-0.342426755438635,-0.919519525325653,394.447954505454
2018-05-20 04:14:59.994,-0.23,-1.39554272702648,-0.838340940122452,118.765524089723,-0.179800808328551,-0.00391950931520677,0.882002333289982,-35.3130806464863
2018-05-20 04:29:59.994,-0.229333,0.190961209572123,-0.31482410564696,-140.098011911948,-1.11007634194663,0.483187427506417,0.105759361648053,-180.332972694396
2018-05-20 04:44:59.994,-0.232667,-0.782153322900735,-0.485874291123194,159.246439183691,0.601270408160667,-0.558320943288845,0.39154937205783,249.398018649343
2018-05-20 04:59:59.994,-0.232667,1.02350360100877,0.176279986206764,-6.72238081390862,0.245545767036458,-0.542051613450759,-0.93654497166247,384.982736320883
2018-05-20 05:14:59.994,-0.234,-0.311582476178408,0.00061641329458037,-37.6797412650516,0.371731345077991,-0.177401164936721,0.932054123142652,-45.6821812008584
2018-05-20 05:29:59.994,-0.233333,0.967237732970519,0.425746980673141,-273.662231785704,-0.7076290069616,0.37452389472154,0.16370504289524,-229.663722906165
2018-05-20 05:44:59.994,-0.234,-0.928205080171865,-0.430945470947669,99.5167820020292,0.569938936140262,-0.54769603529432,0.553541830947575,94.4933227731403
2018-05-20 05:59:59.994,-0.237333,0.130051982555889,-0.192515509499602,8.83869425824453,-0.141252827757906,-0.41856177438296,-0.748526448694052,177.760653863028
2018-05-20 06:14:59.994,-0.105,-1.13506886006262,-0.389883762077204,-19.2900517051054,-0.0169794503766466,-0.0304966748028456,1.15788006276011,-210.668672371786
2018-05-20 06:29:59.994,0.213,0.477516607335211,0.353487647480561,-271.990904092791,-0.939484190100687,0.501936432520906,0.278582150424604,-356.202523947015
2018-05-20 06:44:59.994,0.307333,-0.743447560511819,-0.0789125001939071,46.2014155036304,0.68619105455386,-0.500315993015362,0.611792415107921,-24.4327879988958
2018-05-20 06:59:59.994,1.21733,0.938536831365596,0.636183769343771,-76.4796320200565,0.294072506377086,-0.442103064099777,-0.845739482626781,110.452159304214
2018-05-20 07:14:59.994,2.252,-0.265157171541667,0.280536870217204,-73.4709072215957,0.390249342658203,-0.0447207278278648,0.989543768019375,-167.893841861085
2018-05-20 07:29:59.994,2.12033,1.01036930409475,0.69338514648816,-247.700831461681,-0.728401681666823,0.528221254127102,0.0536502213344727,-238.572479995607
2018-05-20 07:44:59.994,5.502,-1.1535038959823,-0.652558564630783,179.913996426604,0.42230938767487,-0.388564087456808,0.403173674181346,87.8215534385443
2018-05-20 07:59:59.994,5.269,-0.227281250398851,-0.572077422258109,158.958613911344,-0.360704993293697,-0.255418218015767,-1.08044065792282,239.355534894565
2018-05-20 08:14:59.994,8.438,-1.34631535493119,-0.952266148551219,174.555919990226,-0.26021641887115,0.145930120634645,0.743247405010254,35.6934662885869
2018-05-20 08:29:59.994,4.34,0.303543962746978,-0.146197673015347,-39.803714751213,-1.18678178627627,0.69175047294917,-0.234366524216364,-30.9458449555656
2018-05-20 08:44:59.994,4.66667,-1.11267863432514,-0.760562276818301,262.127464337797,0.392250346162758,-0.294893418897273,0.185925398547883,177.415951125932
2018-05-20 08:59:59.994,7.44167,0.524349323316868,0.128621059492332,126.013968281561,0.0153282504162287,-0.22824176801994,-1.2800323107702,237.923368402948
2018-05-20 09:14:59.994,15.4927,-0.445651767916171,-0.144309649486103,101.801146999732,0.179807016349541,0.160197992059669,0.629203311665286,29.6097610405851
2018-05-20 09:29:59.994,10.8373,0.975339331298074,0.598156968896414,-119.00537360352,-0.850793896974512,0.713177549856585,-0.290201403876351,-75.9139629199464
2018-05-20 09:44:59.994,8.16767,-1.25144238968902,-0.700256677372335,215.79697056614,0.339030901677308,-0.236629296233025,0.291126127196677,35.4820187596971
2018-05-20 09:59:59.994,8.02367,-0.269541040528786,-0.319039017253387,120.379789614431,-0.350493370787677,-0.139813497650436,-1.069694810209,46.4189417229037
2018-05-20 10:14:59.994,10.229,-1.12101324884731,-0.520514955161382,75.9217673365493,-0.136787317000689,0.231874866101455,0.858137899645684,-131.158271215987
2018-05-20 10:29:59.994,10.9807,0.662451275253091,0.551127776769714,-169.386298250141,-0.983917800946669,0.749230471746212,-0.0895310704987433,-204.841173018196
2018-05-20 10:44:59.994,13.6993,-0.885068345831064,-0.272608853218675,112.41669504205,0.56495939654019,-0.261811180613831,0.404531001104697,-80.4015217849803
2018-05-20 10:59:59.994,13.328,0.71072893442439,0.630568881417186,-12.8364803985456,0.190151408653664,-0.219525720516484,-1.05240587371722,-18.5646325546933
2018-05-20 11:14:59.994,16.7167,-0.0739107035598711,0.316545687828647,-33.7612610961205,0.414704796043891,0.139621302709261,0.825987334438829,-98.1766213139585
2018-05-20 11:29:59.994,16.7813,1.38925292717253,1.02607696814179,-226.516852841671,-0.607427116322324,0.664827308808818,-0.136389310807638,-103.310245394418
2018-05-20 11:44:59.994,15.0153,-1.02930288519873,-0.673768032923354,132.89099886962,0.496585535755644,-0.310223705787658,0.407393521495102,20.9886155945359
2018-05-20 11:59:59.994,18.8837,-0.145064815050118,-0.444430827113901,76.0466444018592,-0.245185703956611,-0.234820245452373,-0.978002289299781,96.5719933715332
2018-05-20 12:14:59.994,26.467,-0.855595916444331,-0.784289150976359,70.1808754614608,-0.00337706559324497,0.122690806886719,0.824819439895215,72.7084019667788
2018-05-20 12:29:59.994,20.7933,0.949096497382698,0.317715582613565,-151.791823231518,-0.841930236266405,0.622747096716778,-0.128591545682506,70.5042335954172
2018-05-20 12:44:59.994,19.854,-0.704542413513827,-0.613822614761132,106.738876858142,0.674563884904624,-0.415249408847357,0.412399847815282,110.747363968466
2018-05-20 12:59:59.994,23.5547,0.805748636174126,0.386324041421451,-39.0815237706492,0.294349648061548,-0.372320809583775,-0.92881691004985,95.8784739816513
2018-05-20 13:14:59.994,23.7247,0.230505439927752,0.173961525653248,-54.5442541219075,0.577593336777588,0.0381560017110291,0.840154912192311,79.9150499835043
2018-05-20 13:29:59.994,28.12,1.67482435744947,1.08012421666214,-268.007622733886,-0.434889953467883,0.488643329817112,-0.0473608754326512,1.40682870929547
2018-05-20 13:44:59.994,20.2403,-0.7830081510535,-0.568218830351518,37.6035657976152,0.638524822036932,-0.358560833806969,0.559048714543363,22.5394323918201
2018-05-20 13:59:59.994,9.663,-0.0650083563936889,-0.150593020499654,-57.5528768683868,-0.132674794208229,-0.356907788577753,-0.726992233157742,-61.2760272374261
2018-05-20 14:14:59.994,10.9747,-0.545789432428101,-0.32884144377962,-57.7130432877353,0.159614625384315,0.120657041860165,1.02016122867912,-51.1355489703798
2018-05-20 14:29:59.994,11.942,1.13024090132893,0.858392585397359,-274.635461069153,-0.702813101062985,0.543007490506826,0.105570907819987,-135.681781839853
2018-05-20 14:44:59.994,16.8393,-0.571640722353842,-0.185270362932282,12.9087998362205,0.745867043359433,-0.363447706627097,0.556981721258086,-37.8483034260907
2018-05-20 14:59:59.994,15.159,0.664649280499477,0.69123715922922,-98.6117198236821,0.277748948828686,-0.412680289842009,-0.781041377134656,-130.473163354149
2018-05-20 15:14:59.994,18.8843,0.250651342838169,0.413187949319976,-50.5953404893976,0.554245232505469,0.0694277569569755,0.846107098555763,7.0918955254617
2018-05-20 15:29:59.994,19.732,1.45244847747088,1.16366999291639,-214.495148060766,-0.532947894787451,0.522022140973564,-0.0702550767485426,-100.8211393402
2018-05-20 15:44:59.994,28.1263,-1.08574142775919,-0.754795710614684,142.883901757158,0.42330241755971,-0.316311319603108,0.382966495415805,70.155276216973
2018-05-20 15:59:59.994,26.415,-0.702087332934616,-0.603279610150284,89.0508222532989,-0.460979668594362,-0.30723194322156,-0.906908080249867,-13.3318428271423
2018-05-20 16:14:59.994,15.2687,-0.994517854362473,-0.902778824312463,164.287071012922,-0.168438016563121,0.176493227662399,0.631709079769378,121.004416664551
2018-05-20 16:29:59.994,23.1727,0.479367404226155,0.151148533401283,-20.2277923358047,-1.07052774309343,0.603944209697517,-0.246685893617712,32.5927274801005
2018-05-20 16:44:59.994,18.8357,-1.13645515486144,-0.823108308163151,265.089231207643,0.351858386202623,-0.297229762840658,0.1686291284667,143.085924146999
2018-05-20 16:59:59.994,15.9047,-0.0973703153278107,0.0820742149550024,132.70748897429,-0.126554772041144,-0.346160104853711,-1.06165783978814,1.60331916193414
2018-05-20 17:14:59.994,12.1063,-0.162609349885991,-0.0688192271240886,178.324919346655,0.24762935678313,0.127766072084038,0.506656931341468,123.034291138662
2018-05-20 17:29:59.994,12.9567,0.983043080947541,0.783987326911863,-46.9716334478854,-0.778885812145779,0.567657105540104,-0.251686342529093,-37.2788410103598
2018-05-20 17:44:59.994,6.15767,-1.23931677408455,-0.763177670377484,215.547297201477,0.267977770771633,-0.2876424658669,0.248535669497853,63.6558491112161
2018-05-20 17:59:59.994,11.5597,-0.926470544093808,-0.470985649697323,54.9159047801166,-0.548378543192889,-0.303627533030133,-0.814094596374595,-119.020768286962
2018-05-20 18:14:59.994,9.23467,-0.819235765935943,-0.502683920463186,89.8784621002227,-0.11389286285829,0.14569957805589,0.736131227911358,28.723999089999
2018-05-20 18:29:59.994,3.244,0.564904485123582,0.565851564427192,-141.714865849925,-0.959925629807783,0.560510184081769,-0.0111096921445599,-174.952796878408
2018-05-20 18:44:59.994,4.87333,-0.812650655901838,-0.285533924214043,145.391408587989,0.490931463148616,-0.308804190200156,0.36403118912607,20.3491319002079
2018-05-20 18:59:59.994,6.88767,0.0350676964379758,0.441008701280575,3.39113431019608,0.00143075070867055,-0.460157921665488,-0.810628713590867,-158.000940739806
2018-05-20 19:14:59.994,2.84167,0.216665666480031,0.378049064476614,64.879871003265,0.453363676298787,0.101745644263061,0.680554816653294,47.9846770981846
2018-05-20 19:29:59.994,1.22267,1.16999665307708,0.980901711076336,-152.28607955656,-0.58867510466441,0.429265535354889,-0.0529060354246218,-136.19090689386
2018-05-20 19:44:59.994,0.264,-0.908472235008994,-0.589924903017112,147.149973315049,0.443240698890672,-0.335079507389512,0.336715210884311,121.793720174778
2018-05-20 19:59:59.994,-0.066667,-0.820354139800923,-0.597746888689853,10.3998319036538,-0.431317491338893,-0.45458104765331,-0.723983374108338,-77.8687216413134
2018-05-20 20:14:59.994,-0.348,-0.556512334590471,-0.613316066294214,82.1223375787649,0.0456428744568578,0.106006037828533,0.696260671723874,163.087287998299
2018-05-20 20:29:59.994,-0.301667,0.655271368080892,0.22117194301727,-145.807163908713,-0.820278947191049,0.409803279737234,-0.0233119066127311,-36.9867184433564
2018-05-20 20:44:59.994,-0.252667,-0.51677179135963,-0.429004616465185,129.802145387508,0.662697610950135,-0.410678915169784,0.324367903802655,185.708557211809
2018-05-20 20:59:59.994,-0.245,0.224334335795449,0.231072366828575,-36.5704128286652,0.158497700717575,-0.571672483590095,-0.75255216113054,-74.270089444686
2018-05-20 21:14:59.994,-0.240667,0.572750199457884,0.36583227304531,22.7540478491753,0.663897608221319,0.0060365386773919,0.68684802068247,174.234012825686
2018-05-20 21:29:59.994,-0.237,1.42278353305557,0.943343281558369,-219.337673997526,-0.387331470425644,0.361239227313011,0.0441771653797177,-135.843987165112
